,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
200,SNEP660103,meta,0.5633520818809172,4.038323694820777,16.308058264150933,1.5133323051838456,2.8150943396226418,0.5874167783514048
201,MITS020101,hydrophobic,0.5624678542657795,3.7933181397602307,14.389262509434017,1.5118023524895334,3.2199056603773646,0.563293410405874
202,QIAN880115,sec_struct,0.5623429415172843,3.6255457260005386,13.144581811320773,1.511586593529573,3.088415094339625,0.5710866356176174
203,WOLS870103,meta,0.5621922422208817,3.61073884144673,13.037434981132074,1.5113264169589788,2.926301886792454,0.5985106214376416
204,GUYH850104,hydrophobic,0.5620495285681548,4.054528118554731,16.439198264150964,1.5110801511119496,3.07188679245283,0.5626953479346828
205,WILM950101,hydrophobic,0.5619746922537,4.377649082620263,19.163811490566037,1.5109510621097462,3.5326226415094335,0.562808205342021
206,EISD860103,hydrophobic,0.5613796530747569,4.0792799841000384,16.640525188679213,1.5099258244326295,3.2934150943396197,0.5616495423331307
207,KANM800104,sec_struct,0.5604710669789067,3.6021966097222333,12.97582041509435,1.5083643716694208,2.9563396226415115,0.5644750570135877
208,RICJ880102,sec_struct,0.5603338573941443,4.081353449669863,16.65744598113209,1.5081289905716042,3.2129999999999974,0.560355197146492
209,KARS160104,meta,0.560026300851636,3.6062062462601996,13.004723490566079,1.5076017817562501,3.0979811320754767,0.5961648190315824
210,HOPT810101,polar,0.5598891042219433,3.939989220366441,15.523515056603754,1.5073667796154633,3.1999622641509413,0.5622283608280143
211,NAKH920102,composition,0.5596417157063811,3.940169881884942,15.524938698113196,1.5069433089648978,3.2331509433962258,0.5697946045105837
212,JANJ790101,hydrophobic,0.5594850600537071,4.151608356215244,17.23585194339624,1.5066753360111962,3.1912641509433968,0.5596571497877012
213,WERD780103,hydrophobic,0.558628738537496,3.834782535469208,14.705557094339648,1.5052130467552727,3.1175094339622684,0.5612940937669149
214,SIMZ760101,hydrophobic,0.5569288331517221,3.525410622410357,12.428520056603782,1.5023227901794711,2.706773584905663,0.5572083470715458
215,OOBM770104,geometry,0.5561332081194876,4.054222578618632,16.43672071698111,1.5009757399449941,3.0104905660377335,0.5669169107718202
216,ARGP820101,hydrophobic,0.5552519768473607,4.19029469400918,17.558569622641482,1.499487973220718,3.396377358490565,0.580158766965919
217,QIAN880136,sec_struct,0.5550557312175715,3.2958500664285992,10.8626276603774,1.499157257177516,2.7341886792452885,0.559271930956844
218,LEVM760106,geometry,0.554721698652664,3.5043752033761644,12.280645566037734,1.498594843410465,2.761226415094338,0.5550342816316729
219,KARP850101,flexibility,0.554345146294368,3.9208374755189688,15.372966509433962,1.497961597000005,3.168811320754715,0.5544813597517366
220,WIMW960101,hydrophobic,0.5542576304705773,4.182544558176526,17.49367898113207,1.4978145369632143,3.31724528301887,0.5649855467874091
221,NAKH920106,composition,0.5542528341629647,4.297509978914294,18.46859201886794,1.4978064785848986,3.3091509433962307,0.5579855378932914
