,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
4202,LEWP710101,_tripeptide_composition,0.8508512397719064,2.356593765546625,5.553534175813221,2.5893465333518595,1.8883271768345828,0.851383845702484
1471,CIDH920105,_dipeptide_composition,0.8502048012433424,2.312753263475161,5.348827657715007,2.5837533529456973,1.9025529044058853,0.8517038697837016
6736,RACS820107,_dipeptide_composition,0.8500801293965368,2.5312902045722843,6.407430099763596,2.582678817939203,1.985905803862994,0.8509693080073576
295,AURR980116,_conjoint_triad,0.8498231549626163,2.2520117812022638,5.071557062673793,2.5804682022329546,1.9005769793106395,0.850161183072212
4870,NAKH900102,_conjoint_triad,0.8494516993615684,2.294105937703966,5.262922053408593,2.5772827748625247,1.802493063571067,0.861270017545703
7051,RICJ880106,_dipeptide_composition,0.8490734957374577,1.9496486731403024,3.8011299486777417,2.574051569380562,1.6334721747246133,0.849256105752381
3115,ISOY800108,_conjoint_triad,0.8490689808018739,2.3245929529441667,5.403732396877681,2.574013069130579,1.9154633052286338,0.8613262014499379
7615,SNEP660104,_conjoint_triad,0.8486913734569583,2.5244020027797904,6.372605471638618,2.5707991961574894,1.9837768612030504,0.8486914191519523
145,AURR980106,_conjoint_triad,0.8480949074046245,2.306798242792569,5.321318132950884,2.5657470197311025,1.8794142752114817,0.852953468091272
4832,NAGK730103,_tripeptide_composition,0.8478725695297495,2.3697968456714054,5.6159370897541425,2.5638713838685976,2.027693607843528,0.9013332018519715
6406,QIAN880127,_dipeptide_composition,0.8478180357225724,2.2992682695120856,5.286634575185101,2.5634119661039447,1.9024470052258247,0.8534895103585216
5326,OOBM850101,_dipeptide_composition,0.847783410944821,2.2803217228454042,5.199867159680632,2.5631203992708946,1.8027588972320956,0.8598940190534852
2397,FUKS010110,_quasi_seq_order,0.8477371091973473,2.6057499825357655,6.789932971485143,2.562730658946246,2.1303613996132453,0.8488303603110725
1150,CHOC760104,_conjoint_triad,0.8476503944375885,2.4519534180207945,6.012075564143857,2.5620012241588066,1.9944502239932724,0.8504680073278095
7817,TANS770109,_tripeptide_composition,0.84735118955931,2.5146312232579673,6.32337018898386,2.5594891205158725,2.055527503367753,0.8474384331484468
6571,QIAN880138,_dipeptide_composition,0.8471064920481713,2.325677250039415,5.408774671350896,2.5574401407505483,1.900556046006304,0.8518614635617082
4435,MEEJ810102,_conjoint_triad,0.8465364710874191,2.174951144558984,4.730412481218435,2.5526860773099105,1.7056723575552415,0.8468872313644344
4426,MEEJ810102,_dipeptide_composition,0.8465200401308257,2.5954817606514737,6.736525569874475,2.5525494334223513,1.9681956930719864,0.8465328575340036
1740,DESM900101,_aa_composition,0.8461585423318265,2.5801580412307303,6.6572155177276,2.549548669779901,2.046853794514774,0.8466750593900034
4535,MIYS990102,_geary_autocorrelation,0.8459709205848436,2.241440785544223,5.024056795101103,2.5479954029065888,1.7941855392915833,0.8464518941286897
4576,MIYS990105,_dipeptide_composition,0.8459546514066529,2.320869328815955,5.386434441438621,2.54786084874384,1.7521542132915227,0.8459666105487343
925,CHAM810101,_conjoint_triad,0.8458025861754033,2.6620009243528724,7.086248921255548,2.5466042238511495,2.22246962172152,0.8462624235816183
1621,COSI940101,_dipeptide_composition,0.8450924173834466,2.766930505609663,7.655904422873345,2.540760105849921,2.09319137286935,0.8453950378572324
4450,MEIH800101,_conjoint_triad,0.844628193349813,2.4364728541045286,5.936399968788267,2.5369615909494407,1.9659023992737772,0.8454516667862451
7336,ROBB760108,_dipeptide_composition,0.8445100513479142,2.4715695318464075,6.108655950751469,2.5359976100689074,1.911413451038727,0.8527665978443154
5941,PRAM900104,_dipeptide_composition,0.8440759474197357,2.5969811094584365,6.744310882883971,2.5324649484566537,2.1243598685807847,0.8491787406675602
8215,WOLR790101,_conjoint_triad,0.8440525875426627,2.5439719317387377,6.471793189474525,2.5322752682160785,1.9437767832063249,0.8462949512672898
1459,CIDH920104,_moran_autocorrelation,0.8437515260826223,2.695594220738126,7.266228202876783,2.5298344825214807,2.142303136029196,0.8537044744346294
392,AVBF000103,_tripeptide_composition,0.8432425994898376,2.5096054435712305,6.298119482402353,2.5257244796303038,1.9852967428962203,0.8450278099369384
3721,KARS160121,_dipeptide_composition,0.8431775951411771,2.4740140506459736,6.1207455227936975,2.525200957203063,2.048299014822677,0.8469593468322452
5056,NAKH920102,_dipeptide_composition,0.8428078881181957,2.35912468140687,5.565469262423066,2.5222296436358063,1.8673035354664447,0.8456013674705505
6437,QIAN880129,_tripeptide_composition,0.8427650414416562,2.409606596868756,5.806203951673426,2.5218859652263403,1.95770084880601,0.8436237667278726
4711,NADH010102,_dipeptide_composition,0.842509997702656,2.5017366630055977,6.258686331026384,2.5198431313065,1.9864183826426103,0.847191432837175
1756,DESM900102,_dipeptide_composition,0.8423658172030741,2.2568000391666354,5.093146416782527,2.518690477265292,1.633570919225261,0.8434617938761214
1075,CHAM830108,_conjoint_triad,0.842136267001469,2.4854693708931874,6.177557993648177,2.5168585928068947,1.9540929760941874,0.8429853262927414
3331,KANM800102,_dipeptide_composition,0.8419836540952182,2.217197434476649,4.915964463449835,2.5156429024626528,1.7973851923210122,0.8431518034118668
3181,JANJ790101,_dipeptide_composition,0.8414785124901731,2.1338598569128773,4.553357888944245,2.5116315539970326,1.6805389394915122,0.8430413652692429
6047,QIAN880103,_tripeptide_composition,0.8412320243591391,2.2961498390865223,5.272304083537063,2.5096811359863938,1.907769071432,0.841283105542547
7997,VINM940103,_tripeptide_composition,0.8411843150807768,2.352279959591533,5.5332210082959445,2.5093041452954847,1.8568346706716508,0.842215435948046
6016,QIAN880101,_dipeptide_composition,0.8411661642176881,2.133493464016658,4.551794361001798,2.509160764834257,1.6801822353171822,0.8470371709082327
340,AURR980119,_conjoint_triad,0.8406778353567121,2.355507514979819,5.548415653126402,2.505312474303546,1.8996594977726329,0.8410134943931387
2837,GUYH850101,_tripeptide_composition,0.8405230895770895,2.4317573028508894,5.913443579968633,2.5040966850618194,1.9951235485862662,0.8419020278402466
5912,PRAM900102,_tripeptide_composition,0.8396577850866855,2.3775752207963685,5.6528639305449,2.497330727094527,1.8680710525996418,0.8421417342327002
2011,FAUJ880104,_dipeptide_composition,0.8395415406421787,2.556759767998277,6.537020511254603,2.496425965137488,1.9449843773851399,0.8400621270355922
3565,KARS160110,_conjoint_triad,0.8393232821483798,2.516490452189365,6.332724195960236,2.4947298534150995,1.9714509219205647,0.8404246737687887
200,AURR980110,_geary_autocorrelation,0.8389501793310781,2.424562448836413,5.878503068307624,2.4918384175629895,2.0291908746164173,0.8455403526628418
4801,NAGK730101,_dipeptide_composition,0.8386976788490689,2.5009336079684945,6.254668911466312,2.4898873085476603,1.9045989873114608,0.8386985806471953
5761,PONP800104,_dipeptide_composition,0.8385974916670872,2.2337883842396824,4.989810545564132,2.4891144162350383,1.7828263332710965,0.839458137290281
1864,FASG760101,_moran_autocorrelation,0.8385687446965798,2.557416577380965,6.540379550262971,2.488892781074022,2.1037167893931352,0.8388555102309512
7265,ROBB760103,_geary_autocorrelation,0.8385537287958152,2.6175408238499016,6.851519964520821,2.488777034095853,2.059660864347639,0.8399513702950283
6707,RACS820105,_tripeptide_composition,0.8384515368405516,2.4011996050616866,5.7657595433484,2.4879897371435145,1.9293087153645068,0.8394810788810052
811,BURA740102,_dipeptide_composition,0.8381581249317938,2.3289251174980445,5.423892202913281,2.485733408290178,1.8259539792893489,0.8418567910602646
475,AVBF000108,_conjoint_triad,0.8379470361122825,2.2215366820271294,4.935225229592108,2.4841139330876403,1.8704916306088482,0.8380203211782717
6835,RACS820113,_conjoint_triad,0.837938017536756,2.470063369973354,6.101213051684121,2.4840448129878228,1.9434611684718512,0.83842047515126
4787,NADH010107,_tripeptide_composition,0.8379283726666329,2.392989210053208,5.726397359431076,2.4839708992299214,1.9127737265816374,0.8430176310661197
5720,PONP800101,_geary_autocorrelation,0.8377285421291221,2.338048744929763,5.466471933667639,2.4824409747552965,1.8494923915324162,0.839670733599095
3265,JOND920102,_conjoint_triad,0.8376233741967094,2.5644114225760006,6.576205944238268,2.4816369320860994,2.120372897517667,0.8382052653559544
287,AURR980116,_tripeptide_composition,0.8374725032114432,2.2075667212977934,4.873350828981489,2.4804848379931603,1.823886173939976,0.8403891546276636
6272,QIAN880118,_tripeptide_composition,0.8373246797563015,2.490983432755732,6.20499846226353,2.479357570575312,1.9632920836907617,0.8660551034977528
5477,PALJ810106,_tripeptide_composition,0.8373116640423799,2.5633778532045186,6.5709060182994055,2.4792583893582676,2.062682400008629,0.8441883643994891
2765,GOLD730102,_geary_autocorrelation,0.8372999014419326,2.5546941514958417,6.526462207687058,2.4791687672461666,2.091801202436428,0.8703030594829165
7306,ROBB760106,_dipeptide_composition,0.8370949151664635,2.4969826110798157,6.234922160034975,2.4776084858686724,1.8230528446557555,0.8378990113749192
5071,NAKH920103,_dipeptide_composition,0.8368127543464854,2.6026325771920393,6.773696331861277,2.4754655901706784,2.148262520789957,0.8427685834318478
1337,CHOP780212,_tripeptide_composition,0.8364874145632837,2.2996640071039383,5.288454545569342,2.473001656144658,1.8998380052608665,0.8396901085563714
2255,FUKS010101,_geary_autocorrelation,0.8360761433370918,2.4002729497308013,5.761310233209402,2.469897430852579,1.9267881417802288,0.8377965771630425
3767,KIDA850101,_tripeptide_composition,0.8358126323044381,2.3642106731008496,5.589492106803974,2.467914615172236,1.943737602016746,0.8457917264802866
7984,VINM940102,_moran_autocorrelation,0.835680937361691,2.6867333021212563,7.218535836727391,2.466925451116228,2.2240677804168314,0.836384654539955
5285,OOBM770103,_geary_autocorrelation,0.8356566958996114,2.494915777284119,6.22460473574122,2.466743502464484,1.9528866936214218,0.8391673410487995
5026,NAKH900113,_dipeptide_composition,0.8356543048854853,2.596790055169505,6.743318590627241,2.466725558459294,2.0399225401313714,0.8388751285849871
451,AVBF000107,_dipeptide_composition,0.8355664635167513,2.4243057783280295,5.877258506834673,2.4660666007438516,1.9641089774270684,0.8361361522201353
5630,PALJ810116,_geary_autocorrelation,0.8355211582761312,2.5414639536567467,6.4590390277365834,2.4657269417510688,2.1214569287106877,0.838154311333008
1315,CHOP780210,_conjoint_triad,0.8354233515066708,2.602521748577488,6.7731194518188245,2.4649941505864454,2.186859615992699,0.8354391962956326
1825,EISD860102,_conjoint_triad,0.8351519614570931,2.3183264670925685,5.374637608021911,2.462964249437486,1.8022476890277903,0.835415904305034
497,BAEK050101,_tripeptide_composition,0.8350389655337118,2.239163837721502,5.013854692159685,2.462120557484529,1.6526118559080079,0.8353753886272349
2236,FODM020101,_dipeptide_composition,0.8347445199842701,2.286721496533111,5.229095202706632,2.4599261260060716,1.7558174565507887,0.8399386109293409
1741,DESM900101,_dipeptide_composition,0.8346597964176952,2.3897908280540845,5.711100201851427,2.459295788023981,1.9565931571955768,0.8450922136852919
6737,RACS820107,_tripeptide_composition,0.8344754069480563,2.474279445575427,6.122058774797042,2.457925615182603,1.8779515584881574,0.8346601817871012
6250,QIAN880116,_conjoint_triad,0.8344125072165703,2.5641912404037894,6.575076717363525,2.4574587395050367,2.1213907530640097,0.8381070493390296
602,BHAR880101,_tripeptide_composition,0.8343763381209931,2.5237035163841557,6.369079438609752,2.4571903934480783,1.9918842548403821,0.8343915722525663
1877,FASG760102,_tripeptide_composition,0.8342880556551541,2.7503583805441654,7.564471221429525,2.4565357764037845,2.192542309738023,0.8450715362510325
4111,LEVM780101,_dipeptide_composition,0.8342808391323214,2.3624417619826756,5.5811310787598085,2.4564822888063755,1.8920487285285343,0.8383472903813828
6976,RICJ880101,_dipeptide_composition,0.8341243819488802,2.479617528962616,6.148503089938671,2.455323514010831,2.047877651266671,0.834581100691714
61,AURR980101,_dipeptide_composition,0.8339643697293685,2.288786605428245,5.238544125187748,2.4541401039580832,1.8105047824252232,0.8346342517842444
2282,FUKS010103,_tripeptide_composition,0.8337245588260552,2.5487887453965947,6.496324068660347,2.452369722517469,2.073860879758489,0.8362573822550144
4639,MUNV940102,_moran_autocorrelation,0.8336408745635909,2.5082063766040594,6.2910992276372655,2.451752832502509,2.0115449063780666,0.8375029739995449
5492,PALJ810107,_tripeptide_composition,0.8335381858774011,2.64882852885194,7.016292575259933,2.4509964845114074,2.1582657435496504,0.8335783589356824
1757,DESM900102,_tripeptide_composition,0.8335234118065737,2.403264265485971,5.775679129761824,2.450887724476483,1.9429893713689805,0.8357520821762526
5342,OOBM850102,_tripeptide_composition,0.8334978685872602,2.3959341241133596,5.740500327090852,2.4506997209856944,1.863846987005984,0.8372804246269467
6931,RADA880106,_dipeptide_composition,0.8333465589117072,2.141227194746472,4.584853899521845,2.4495869363234064,1.7472023794295188,0.8350902362507739
2581,GEIM800110,_dipeptide_composition,0.8331334352023141,2.424442120409224,5.877919595214373,2.4480221175766173,1.8553891825419502,0.8385541189125503
2056,FAUJ880107,_dipeptide_composition,0.8331193592343338,2.4876031476708635,6.188169420301987,2.447918873103704,2.020391630098081,0.8354240260652543
5255,OOBM770101,_geary_autocorrelation,0.8330975100670932,2.442099913095753,5.963851985542285,2.4477586396062505,2.005062749964016,0.8425495496887463
8237,WOLS870101,_tripeptide_composition,0.8330269457364435,2.156738776373374,4.651522149512517,2.4472413624223797,1.6132992002493938,0.8422584456371724
1774,DIGM050101,_moran_autocorrelation,0.8330114907820034,2.2872573288300155,5.231546088286617,2.4471281124775373,1.7565323808434596,0.8331563654864684
406,AVBF000104,_dipeptide_composition,0.8329732468989833,2.5269471516203375,6.385461907082136,2.446847938681109,1.978255053674332,0.8331492467207295
5086,NAKH920104,_dipeptide_composition,0.8329546839547017,2.4936585479813234,6.2183329539203225,2.446711981669734,2.0094949789514995,0.8439578258214807
3257,JOND920102,_tripeptide_composition,0.8329415227557101,2.513692974192099,6.318652368502719,2.4466156013541407,1.9631688303175965,0.8337157630511218
2335,FUKS010106,_conjoint_triad,0.8328921855102595,2.53303154361188,6.4162488009327845,2.4462544028496196,1.9911098584014584,0.8335423219625391
7156,RICJ880113,_dipeptide_composition,0.8328766305364971,2.0659962186332557,4.268340375406912,2.446140557884003,1.6889044645350355,0.8339490955487394
47,ARGP820103,_tripeptide_composition,0.8325967274938307,2.5336556056802646,6.419410728195028,2.4440946939763335,2.0384625701726153,0.835422742922065
407,AVBF000104,_tripeptide_composition,0.8325665591084769,2.4306972696315277,5.908289216594163,2.4438744939020043,1.8802151402378142,0.8494352667822057
6421,QIAN880128,_dipeptide_composition,0.832461513956515,2.598902247375596,6.7542928914139235,2.4431082299046367,2.0416898398880927,0.8376859325249058
2375,FUKS010109,_geary_autocorrelation,0.8324254805830111,3.0517840890899035,9.313386126422293,2.4428455462800374,2.3814266755796947,0.8325255420116828
3362,KANM800104,_tripeptide_composition,0.8322164007139585,2.4940038483670435,6.220055195669623,2.4413230224956557,2.0157201406294094,0.8324367428075582
8269,WOLS870103,_moran_autocorrelation,0.8321100102078313,2.4373114186731453,5.9404869515945,2.440549376749688,2.0584835448198437,0.8456163607104968
1936,FASG890101,_dipeptide_composition,0.8319130146121219,2.324729957541791,5.404369375492257,2.439118812610685,1.836722327468842,0.8358417002558362
7450,ROSG850101,_conjoint_triad,0.831907361026379,2.5743072808826306,6.627057976405323,2.439077793909983,2.033974974629507,0.8395823368003816
8221,WOLR810101,_dipeptide_composition,0.8316842080548021,2.555901268024966,6.532631291891629,2.437460393739128,1.9495508048495105,0.8388773057408364
3287,JUNJ780101,_tripeptide_composition,0.8313022174511613,2.644496108732725,6.993359669102523,2.434699199646777,2.151661493141641,0.8316143417737702
4876,NAKH900103,_dipeptide_composition,0.8311296341198275,2.4507569684085104,6.006209718202873,2.4334547660595782,1.8827023723276053,0.8370903273033871
812,BURA740102,_tripeptide_composition,0.8310455803333253,2.4400549869945607,5.953868339557025,2.4328493763527366,1.9622553769095514,0.8330853121838705
511,BASU050101,_dipeptide_composition,0.8310072315685619,2.6851358696959546,7.20995463872785,2.4325733229370825,2.199691675703599,0.838381859736486
3325,KANM800101,_conjoint_triad,0.83087871694061,2.911686050778839,8.477915658300072,2.431648895619563,2.2369066896679035,0.8329514706164203
736,BULH740102,_dipeptide_composition,0.8307762327850958,2.5003152964578925,6.251576581701319,2.430912464710236,1.8033960477908961,0.8357185398758249
3328,KANM800101,_pseudo_AAC,0.8307738825572167,2.4060394986839886,5.7890260692275,2.4308955842837126,2.043978364690585,0.8500368066754641
775,BUNA790102,_conjoint_triad,0.830567853738549,2.5992707568347075,6.756208467336073,2.4294171550055768,2.0599382047835713,0.83129921103352
7480,ROSM880101,_conjoint_triad,0.8304912052212401,2.315490226523742,5.361494989126971,2.428867825756568,1.8440226523171726,0.8334275272149965
422,AVBF000105,_tripeptide_composition,0.8304808845167194,2.2509588898786346,5.066815923923654,2.428793887166713,1.7790420595319243,0.8309570786376492
6286,QIAN880119,_dipeptide_composition,0.8304338724296509,2.1851406568624223,4.774839690273138,2.4284571731463656,1.7157739516260353,0.8304819650618721
2440,GARJ730101,_conjoint_triad,0.8302850957571672,2.4916376541349914,6.208258199503322,2.427392514168191,2.0162258960840354,0.835768437620575
3241,JOND920101,_dipeptide_composition,0.8301248890034311,2.2867536242164803,5.229242137867207,2.4262476248327514,1.9112334793588226,0.8357361220348825
242,AURR980113,_tripeptide_composition,0.8298825410890014,2.6448210726791035,6.995078506487444,2.424518802822361,2.142228383569955,0.8380309449348592
1397,CHOP780216,_tripeptide_composition,0.8297380458538868,2.4162027466060048,5.8380357127064,2.4234897832266284,1.911981290667458,0.8344935110497906
3016,ISOY800102,_dipeptide_composition,0.8296158617330966,2.24224072584385,5.027643472632756,2.4226206733533298,1.7023752881585654,0.8338353749408098
4381,MEEJ800101,_dipeptide_composition,0.8295782976119206,2.736050432880291,7.485971971264427,2.422353663252684,2.054971133982701,0.8308783460772606
977,CHAM830102,_tripeptide_composition,0.8294958807969696,2.5916302883350033,6.716547551415372,2.4217681442465575,2.1064902844553117,0.8333297400517868
3280,JUKT750101,_conjoint_triad,0.8294817586355145,2.553973105010583,6.522778621117398,2.421667857882439,2.0104148953517047,0.8298190418068473
6785,RACS820110,_geary_autocorrelation,0.8293149649125011,2.6531624170689243,7.039270811347016,2.420484339586453,2.177134122157561,0.8315029303203415
935,CHAM820101,_geary_autocorrelation,0.8292485822504707,2.3478496517724485,5.512397987328009,2.4200137905987846,1.886462251896575,0.8292741358843159
3947,KUMS000103,_tripeptide_composition,0.8292025791753748,2.656592632029082,7.057484412551204,2.4196878618670405,2.2724454130990512,0.8351718925996283
7165,RICJ880113,_conjoint_triad,0.8291548181131534,2.4066565834773384,5.791995910794816,2.4193496172081126,1.8996474363364988,0.8455237698317877
1187,CHOP780202,_tripeptide_composition,0.8290334547395575,2.2442048287811596,5.036455313524673,2.4184907574899324,1.6763113238600753,0.8306012383891378
260,AURR980114,_geary_autocorrelation,0.8289463474282157,2.572458736127774,6.617543949080105,2.4178748833147554,2.120068595752842,0.8314009233066687
370,AVBF000101,_conjoint_triad,0.8287962173072585,2.472822392138004,6.1148505830591215,2.4168145228003306,1.9701859391672027,0.8304982495230635
7945,VENT840101,_conjoint_triad,0.8287841900072275,2.3958045176336578,5.739879286713844,2.4167296350090677,1.8682138076555714,0.8297955923461986
3876,KRIW790102,_CTD,0.8287406464364352,2.61908633807564,6.859613246294467,2.416422382512726,2.068757855859447,0.8310573831173372
3047,ISOY800104,_tripeptide_composition,0.8282114891666492,2.669753814389105,7.127585429445177,2.412697879493536,2.1364945774220243,0.8282157204180947
3317,KANM800101,_tripeptide_composition,0.8281410220842126,2.4757178419833807,6.129178833114849,2.41220319130839,1.9638108707801905,0.8288158912661409
1247,CHOP780206,_tripeptide_composition,0.8279690564216504,2.394115561806546,5.731789323284272,2.410997245947865,1.9087198862862742,0.8350623723565607
3334,KANM800102,_moran_autocorrelation,0.8279127333049201,2.4343667454022104,5.92614145112015,2.4106026612846394,1.965007048946818,0.8282716106751921
7952,VHEG790101,_tripeptide_composition,0.8278217951140521,2.8258614164511724,7.985492744987426,2.4099659814036234,2.2595427882698007,0.8388616160688138
6919,RADA880105,_moran_autocorrelation,0.8278110699588703,2.562324988432557,6.5655093463459036,2.4098909252962786,2.024688984599713,0.828778917531932
856,CEDJ970102,_dipeptide_composition,0.8277959212606825,2.5790444961516115,6.65147051312992,2.4097849245747374,1.9610907216066829,0.8281002937740067
2807,GRAR740103,_tripeptide_composition,0.8275226113426846,2.320375737937475,5.384143565208881,2.407874879304746,1.8114439866116332,0.827884651148026
4921,NAKH900106,_dipeptide_composition,0.8275208790130711,2.599925638820747,6.759613327397469,2.40786278728048,2.0373453109356823,0.8311251450506244
6226,QIAN880115,_dipeptide_composition,0.8273139237747767,2.566021072265441,6.584464143310282,2.406419505865106,2.087912389315242,0.8277242077769675
1216,CHOP780204,_dipeptide_composition,0.8272525738954071,2.307415586612727,5.324166689343355,2.4059921575109904,1.776041546695077,0.8273180259846842
3916,KUMS000101,_dipeptide_composition,0.8272410053365511,2.2248614129507454,4.950008306837186,2.4059115992514495,1.7615860858827224,0.8272858745281569
1171,CHOP780201,_dipeptide_composition,0.8271570462918579,2.437218101370246,5.940032073646788,2.405327188457081,1.9659745896876564,0.8273508403956487
2416,FUKS010112,_dipeptide_composition,0.8269122903672366,2.60174346222415,6.769069043226108,2.403625951700246,2.0240089384532554,0.827516401892866
7546,SIMZ760101,_dipeptide_composition,0.8268526558888654,2.667502217639214,7.115568081110125,2.403211994083104,2.134994925805658,0.8337948858438986
4201,LEWP710101,_dipeptide_composition,0.8267782126855923,2.4902930589274095,6.201559519342034,2.40269554050341,1.9394725995023214,0.831240365127995
5117,NAKH920106,_tripeptide_composition,0.826671123761968,2.42838768082578,5.897066728386411,2.4019531892006243,2.0331999515109094,0.8383218442302456
2525,GEIM800106,_geary_autocorrelation,0.826621424869394,2.645420681963617,6.998250584560848,2.4016089051121488,2.207678822424457,0.8293064208069247
6500,QIAN880133,_geary_autocorrelation,0.8263045371230069,2.554132142043407,6.523590999019243,2.399417172967581,2.189660908719922,0.8356692519795075
3635,KARS160115,_geary_autocorrelation,0.8263000474888984,2.516767883217397,6.334120577994579,2.3993861638203846,1.8817958122260015,0.83233076249815
1502,CORJ870101,_tripeptide_composition,0.8261898365171542,2.4764690053081315,6.132898734251846,2.3986253319793085,1.8835184038612265,0.8301181536878433
3902,KUHL950101,_tripeptide_composition,0.826130235590882,2.6646430301923023,7.100322478352415,2.3982141835961666,2.155597569627196,0.831635836866297
4205,LEWP710101,_geary_autocorrelation,0.8261067010828498,2.539111446587204,6.447086938190162,2.3980518924063836,2.0302051697206314,0.8263983626646179
377,AVBF000102,_tripeptide_composition,0.8258966456467061,2.1646365051244483,4.685651199317385,2.3966048327984173,1.7059577766915046,0.8269262767012371
4456,MEIH800102,_dipeptide_composition,0.8258830184690913,2.469313367978068,6.09750850927519,2.396511046429977,1.9652899569321407,0.8293891594901794
5680,PARS000102,_conjoint_triad,0.8258678734737459,2.4481281582184096,5.993331479061863,2.396406826896836,1.9447838674243627,0.8261568843615953
3526,KARS160108,_dipeptide_composition,0.8256000888253174,2.3753104535594343,5.642099750788726,2.3945663228525937,1.9411604978533472,0.8325326072493844
115,AURR980104,_conjoint_triad,0.8256000502663758,2.4933504223219747,6.21679632849317,2.3945660581393637,1.9906925130239719,0.8256552174831563
3497,KARS160106,_tripeptide_composition,0.8255854928159863,2.5161003669740754,6.330761056687076,2.394466125213605,1.9924043021588964,0.8290684790535178
2491,GEIM800104,_dipeptide_composition,0.8253347996585165,2.9002509732508797,8.411455707842673,2.392747145652173,2.2913022882830614,0.8272946539208548
6316,QIAN880121,_dipeptide_composition,0.82524926006758,2.3341732495185004,5.448364758767756,2.3921614552423414,1.8506457251600188,0.8252984236102601
7127,RICJ880111,_tripeptide_composition,0.8250914011947373,2.1099570763241076,4.451918863930176,2.391081722297499,1.6962848927078786,0.8268780588692093
3617,KARS160114,_tripeptide_composition,0.8250234623454066,2.306185304920257,5.31849066063014,2.3906174797349524,1.9110532278595047,0.8257043344843598
1670,CRAJ730102,_geary_autocorrelation,0.8247385124654332,2.377431881055981,5.652182349061381,2.388673289700566,1.9746266802664632,0.8342420852210592
2117,FAUJ880111,_tripeptide_composition,0.8246079220190761,2.748714911285376,7.555433663522574,2.387783865273091,2.1509753937832863,0.8349923298924654
7375,ROBB760110,_conjoint_triad,0.8244953175541527,2.279436784835379,5.195832056060651,2.387017736807406,1.7747962212115065,0.827170523209473
4015,LEVM760101,_conjoint_triad,0.824361200838649,2.6153898324326774,6.840263975592229,2.3861062066738996,2.1226163354029994,0.8244695001836906
7832,TANS770110,_tripeptide_composition,0.8243249571513678,2.8959230078202474,8.38637006722267,2.3858600540424786,2.2142299516954465,0.8243356332492633
6430,QIAN880128,_conjoint_triad,0.8242024697949328,2.1947342859639933,4.81685858598588,2.385028732315222,1.728524103353245,0.8287528543507275
1165,CHOP780101,_conjoint_triad,0.8241340134746934,2.640333599037283,6.971361514205171,2.3845644976290505,2.0353179388215685,0.8241594730943529
6010,PUNT030102,_conjoint_triad,0.8241189521334901,2.4377475246953964,5.942612994158533,2.38446239592774,1.9216617613153493,0.8255981736414391
8290,YANJ020101,_conjoint_triad,0.823923201723286,2.3836999043751343,5.682025234118024,2.3831365844158094,1.9881251917381317,0.8436419609302888
7996,VINM940103,_dipeptide_composition,0.8237514576062048,2.7373862792003063,7.493283641554098,2.3819751863158096,2.3346304239004945,0.8245903281063116
1114,CHOC760102,_moran_autocorrelation,0.8237213946307322,2.382533534092046,5.676466041073136,2.3817720637791395,1.7944096512669627,0.8237981838759837
3373,KANM800104,_pseudo_AAC,0.823561000944244,2.444272533641384,5.974468218713672,2.3806892304393186,1.9292997313840827,0.8258831960257977
8245,WOLS870101,_conjoint_triad,0.8235485686410853,2.4290656595816573,5.900359978558873,2.3806053604152293,1.9122096098237293,0.8242783065956557
7624,SUEM840101,_moran_autocorrelation,0.823525676876207,2.649718952546211,7.02101052748259,2.380450952610726,2.1160288793944724,0.8251456157532291
5599,PALJ810114,_moran_autocorrelation,0.8235135731213181,2.5408727510933757,6.456034337248819,2.380369323418658,1.9995574755976122,0.824600382097351
7172,RICJ880114,_tripeptide_composition,0.8235028976334617,2.8239724133875126,7.974820191573691,2.3802973336020146,2.2429979280779375,0.8236875504416213
226,AURR980112,_dipeptide_composition,0.8234066218815206,2.304740654381281,5.311829483957855,2.3796483960234562,1.8068228956443666,0.8271951352403638
5014,NAKH900112,_moran_autocorrelation,0.8232943096253181,2.34108968746485,5.48070092475427,2.3788920362233044,1.9213677930134172,0.8240126002141556
1817,EISD860102,_tripeptide_composition,0.823246114378649,2.7130190316682534,7.360472266194148,2.3785676894498207,2.3128888181907716,0.8238328902834082
3091,ISOY800107,_dipeptide_composition,0.8232162172145117,2.7204792663430912,7.401007438602645,2.3783665526873317,2.054601688975842,0.8269938864509978
5785,PONP800105,_conjoint_triad,0.8231410907999934,2.786533866209002,7.764770987529687,2.3778613558297015,2.178222496450602,0.8280104178669874
6061,QIAN880104,_dipeptide_composition,0.8229242140282276,2.4363377690535026,5.935741724916598,2.376404745337725,2.051834098164064,0.8439381849077394
1666,CRAJ730102,_dipeptide_composition,0.8226485298600438,2.5683566068813923,6.596455660111299,2.374557024657166,2.0000078317213457,0.8240948649879604
1517,CORJ870102,_tripeptide_composition,0.8226081495409753,2.42793419183527,5.894864439882786,2.374286744970263,1.874425652524629,0.8237762675147793
4127,LEVM780102,_tripeptide_composition,0.8225958599813165,2.476403647526337,6.132575025481747,2.374204504939246,2.03631936598821,0.8237064555349913
1261,CHOP780207,_dipeptide_composition,0.8225869698104429,2.4568389037318346,6.036057398890243,2.3741450184738473,1.965875126080523,0.8225873234711112
3880,KRIW790102,_conjoint_triad,0.8225076033726212,2.5003956747687064,6.251978530402055,2.3736141548839114,1.8885330324814182,0.8243654944910421
