,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
167,GEIM800105,sec_struct,0.368214465275129,4.6192181787978965,21.33717658333696,1.2580999958893326,3.697334400012923,0.4063442706988384
68,CHAM830105,geometry,0.36712970367363806,4.889832013448163,23.91045711974251,1.2570213199913527,3.8539863381090083,0.3703511329484195
449,RACS820107,geometry,0.36699193913623085,5.430762550595895,29.493181880954833,1.2568845268014197,4.823682220703345,0.3669926947454927
384,PONP800104,hydrophobic,0.366850319444885,4.436327465852445,19.68100138427678,1.256743952179941,3.4282483261545895,0.39906308098955023
368,PALJ810109,sec_struct,0.36661042421141654,4.75766130834206,22.635341124895085,1.2565059348145917,4.065556310609232,0.3666211382425195
500,ROSM880103,hydrophobic,0.3664412937061897,4.676338949658195,21.868145972090314,1.2563382094987332,3.7459805595903357,0.4105470261468658
293,MEEJ800102,hydrophobic,0.3636293390675571,4.506067718326417,20.304646282143437,1.253559422299499,3.781304327506754,0.36367231152222024
137,FAUJ880107,observable,0.362412556115994,4.694430984563974,22.03768226883428,1.2523626937757506,3.8283788253262703,0.362479574296953
269,LEVM760103,geometry,0.3608713379274553,4.598846935095564,21.149393132437858,1.2508517858012704,3.8878649230933346,0.36315643825967003
71,CHAM830108,geometry,0.35791041924668665,4.744404585556232,22.509374871447,1.2479643771271616,3.9540335405721736,0.3657427317386678
338,NAKH920103,composition,0.3577984687504828,4.699878846548136,22.088861172230633,1.24785559794051,3.90264252247917,0.3921852863120756
114,DAYM780101,composition,0.3550860858996884,4.846030198496051,23.484008684735677,1.2452287136682665,4.057019170343989,0.38101883207120035
124,FASG760101,geometry,0.3546398239415126,4.330681334249592,18.754800818817824,1.2447981058283955,3.5286818431577065,0.40847147371546944
182,GEOR030109,sec_struct,0.35322229572467256,3.8962588299468606,15.180832869938879,1.2434332595200726,3.1615218576164694,0.3617151548162645
341,NAKH920106,composition,0.3524340927148367,4.445188435165844,19.75970022413216,1.2426762892714833,3.5768152736995087,0.36072516967529256
74,CHOC760102,hydrophobic,0.35185160841021845,4.508144087950164,20.323363117720014,1.2421177735492352,3.778259768347723,0.35359277668985634
558,ZHOH040101,observable,0.35133070100256836,4.83211283216077,23.34931442273278,1.2416189382413108,3.7996224686388977,0.35476343974887303
565,ZIMJ680105,composition,0.34883449138246136,4.539317000266847,20.6053988289116,1.2392368118115729,3.783213538145558,0.3574265031405499
288,MAXF760104,sec_struct,0.34818885920126075,4.845349442043111,23.47741121550749,1.2386229151315638,3.8214391172016016,0.354414321417971
130,FAUJ830101,hydrophobic,0.3478974245738198,4.554524818633767,20.743696323550942,1.2383461044256747,3.8409984841301354,0.3567013370122837
555,YUTK870103,observable,0.34776820304931577,4.264026709864136,18.18192378243477,1.2382234264920529,3.486393691347749,0.3674415002781465
281,LIFS790101,sec_struct,0.3470623589468159,4.476627376107576,20.040192664515804,1.2375539682017966,3.68870729388067,0.36527613357724675
381,PONP800101,hydrophobic,0.34332680507136637,4.653348273643725,21.653650155823033,1.234028970640652,3.8414853254686148,0.3719980444908636
63,CHAM820102,hydrophobic,0.3404673182791742,4.389215755554887,19.265214948811256,1.2313509209216986,3.657140743470558,0.34526758000698854
452,RACS820110,geometry,0.3394879210892515,4.745735350230506,22.522004014427463,1.2304376681177005,3.72224486168874,0.36879444287918783
332,NAKH900110,composition,0.339472139407348,4.687115656631633,21.969053178641385,1.2304229688952841,3.856055552666249,0.34821230527523217
106,CORJ870107,hydrophobic,0.33940212595048946,5.216750678639844,27.214487643089278,1.2303577639865901,4.533078579700775,0.3441042962470793
301,MIYS990101,hydrophobic,0.3391527566306287,4.654364514301917,21.663109031992914,1.2301256056238312,3.7653289215472068,0.34128078309960475
304,MIYS990104,hydrophobic,0.3356894259744745,4.863805431188229,23.656603272456113,1.2269148340848806,4.192684957106379,0.34611311223868935
97,CIDH920104,hydrophobic,0.33442293295556547,4.2931011551430664,18.430717528290728,1.2257469610820444,3.628724527878001,0.33762998557943324
357,OOBM850103,sec_struct,0.3333430066557008,4.700766319284127,22.09720398851604,1.224753757002256,4.023609211141656,0.3340633818099996
386,PONP800106,hydrophobic,0.33243223102682073,4.851311339215705,23.535221710002883,1.2239179942144083,4.320565685816871,0.3325921788069548
501,ROSM880104,hydrophobic,0.33229838246321475,4.3991885101875345,19.352859548166016,1.2237953137596156,3.7303066374172764,0.33361486013302855
399,PUNT030101,composition,0.3320993372973906,4.81205427189162,23.15586631563039,1.22361294480421,3.9877990667112138,0.3481876439671583
294,MEEJ810101,hydrophobic,0.3316972818276216,4.35654049472375,18.979445082167853,1.2232448224863675,3.4092666399561056,0.3430173357665438
189,GUYH850101,hydrophobic,0.32981972357641554,4.585969469346558,21.031115973778746,1.2215301164962233,3.7665191423331073,0.332948105546237
258,KRIW790102,polar,0.3294835470600589,4.78690872879386,22.914495177802856,1.2212238591164744,3.9314781674826373,0.33324503956221274
206,ISOY800107,sec_struct,0.329296952545722,4.811396527466271,23.149536544514486,1.221053970575643,4.01795232413308,0.330679645908034
416,QIAN880116,sec_struct,0.32595470701097506,4.193058643992821,17.581740791962915,1.218022917781936,3.6289776248732744,0.3272439062635726
219,JUNJ780101,composition,0.3251019697877039,4.384679123860192,19.225411019215375,1.2172531853721857,3.7066903948366607,0.350725822039457
69,CHAM830106,geometry,0.32451148050523426,4.783965443372793,22.88632536338504,1.2167210282072831,3.8794027719432047,0.3334721892414223
29,AVBF000106,polar,0.3240572584790723,4.0762847230944,16.616097143732787,1.2163121515874595,3.3163650923861416,0.3298266389355211
128,FASG760105,polar,0.32327850227630195,4.1385431301940105,17.12753924047604,1.2156120975032183,3.298055251242475,0.3377420991492336
101,CORJ870102,hydrophobic,0.32297945110654724,5.112521041396138,26.13787139871825,1.2153435898681721,4.267878258546752,0.35557681903454885
422,QIAN880122,sec_struct,0.3225748833999027,4.071373100974863,16.57607892734167,1.214980625615991,3.476593630597547,0.33493234343672007
390,PRAM820101,hydrophobic,0.3214030348751261,4.796216535219106,23.003693052709167,1.2139311157257475,4.000016911410092,0.32142671338983897
356,OOBM850102,sec_struct,0.3213890314123564,4.927268551892808,24.277975382471844,1.2139185906357708,4.2602687511304715,0.34917066989036216
398,PTIO830102,sec_struct,0.31693610762573465,4.726727451869711,22.34195240425873,1.20995532635495,3.922022527760254,0.3169388461462832
548,WOLR810101,hydrophobic,0.3168473015637904,4.349998651710261,18.92248826988109,1.2098766800580418,3.402672139168234,0.3191861583909329
127,FASG760104,polar,0.3166206536512941,4.441487820209731,19.726814057071387,1.2096760310586225,3.6909433780188974,0.32166755896504895
226,KARP850102,flexibility,0.31654055058185415,4.404606649378768,19.40055973575166,1.2096051405306216,3.5999051696640323,0.31654246436288924
496,ROSG850101,hydrophobic,0.31601656697785085,5.289068489686024,27.9742454885896,1.2091417267517035,4.362748703978257,0.31779602527166406
139,FAUJ880109,polar,0.31590312146456245,4.884003116281502,23.853486439847423,1.209041465081545,3.9985159200088303,0.31591310106054526
256,KRIW710101,geometry,0.31552641890844346,5.261907478567121,27.6876703130006,1.2087087190817773,4.2554016987718075,0.32043050069729273
193,GUYH850105,hydrophobic,0.3142679802588768,4.563739141974894,20.827714955993745,1.2075991134119977,3.6995731351381047,0.3149951615276345
498,ROSM880101,hydrophobic,0.3138104969390483,4.249441400245757,18.05775221412262,1.2071964924446814,3.416230405448697,0.366408792979232
507,SNEP660104,meta,0.3135226712140954,4.6074617845511865,21.228704096099605,1.2069433896694033,3.909587732162235,0.31352394048309096
524,TSAJ990102,geometry,0.31258034875482366,4.378130333535902,19.168025217427182,1.2061158603032007,3.722470856158406,0.34482954386431286
117,DESM900102,composition,0.31213021661551665,4.931582331616297,24.32050429351003,1.2057211632449643,4.059344450628282,0.31345890684894684
267,LEVM760101,hydrophobic,0.31049472665338373,4.629732061471359,21.434418961015844,1.2042903434410712,3.5968725949249167,0.31666784367113876
66,CHAM830103,geometry,0.3103982769473306,4.135049778541979,17.098636671020067,1.2042061227181389,3.383679444173797,0.31090883749886933
135,FAUJ880105,geometry,0.31025985340919104,4.983000269947286,24.830291690294725,1.2040852809510822,4.05456162586615,0.3494547062838732
477,RICJ880113,sec_struct,0.3090489768429414,4.936226543289732,24.366332486678097,1.203029751731491,4.1611724734660385,0.3875788771324583
287,MAXF760103,sec_struct,0.3084812181275761,4.492910323395562,20.186243174074413,1.2025357876488811,3.639577670751076,0.37880965342410344
519,TANS770107,sec_struct,0.30762611170395326,4.677650574802163,21.88041489994701,1.201792970952709,3.8240212332315515,0.3277138213024223
248,KARS160121,meta,0.3060255773059193,5.107969572964249,26.091353158328577,1.2004063050539409,4.073071958368078,0.3558682309261797
345,NISK860101,geometry,0.3047965555793831,4.104777963578212,16.8492021302773,1.199344761084121,3.4622508517917296,0.3088637719294087
552,YANJ020101,geometry,0.3041628334890498,4.489551943213574,20.156076650812786,1.198798495064237,3.689058224971903,0.3347583520980836
379,PLIV810101,hydrophobic,0.3018938919987312,4.975798474760632,24.75857046143023,1.1968487790334295,4.038111756606922,0.3311043248265332
504,SNEP660101,meta,0.30071018518993287,4.619565279094193,21.340383367812606,1.1958353808285387,3.6518572300751657,0.3376179093543924
18,AURR980115,sec_struct,0.3003239287509768,4.504685365090271,20.292190238458467,1.1955052545742213,3.6930183111883026,0.3126829231004319
196,HOPT810101,polar,0.2990662763613329,4.442488999680616,19.735708512283278,1.1944322536445031,3.4841950102041856,0.299565294714382
466,RICJ880102,sec_struct,0.29871807602822453,4.441780585692002,19.72941477143038,1.1941356872187543,3.430208518256002,0.3506958167761267
392,PRAM820103,hydrophobic,0.29845773458752367,5.006077105588808,25.060807987100418,1.1939140955428453,4.141309211161792,0.29845784137266207
129,FASG890101,hydrophobic,0.2971283709848852,4.542929418924591,20.638207705330526,1.1927845172221117,3.907687654030921,0.3152051911663012
465,RICJ880101,sec_struct,0.2970162352050404,4.3012958794122556,18.501146242248847,1.1926893804899046,3.5532188471637824,0.37621326061115135
197,HUTJ700101,hydrophobic,0.2965331956936421,4.4114256906449345,19.460676624082136,1.1922798266741468,3.6849126352032333,0.30481271424002077
54,BURA740102,sec_struct,0.2955655338614508,5.201583189470724,27.056467676984433,1.1914606446076406,4.188512133919288,0.33060078116714653
67,CHAM830104,geometry,0.29547242106746296,5.297721262170985,28.065850571658526,1.1913819082326094,4.525333077718561,0.3133519162576395
159,FUKS010110,composition,0.29542362195844973,4.986321716647247,24.86340426190794,1.1913406498366907,3.9578200472460656,0.3378990514416951
216,JOND920101,composition,0.2940715133831686,5.090836628290374,25.9166175759429,1.1901991787063966,3.986672984274974,0.2962013931884313
21,AURR980118,sec_struct,0.29367630096704245,4.710735723015097,22.19103105209057,1.1898661534158639,3.8738953759908124,0.3236372998348863
230,KARS160103,meta,0.2910189972031204,4.456838730287838,19.863411467793703,1.1876342148668668,3.688268527350319,0.33856833500460237
188,GUOD860101,polar,0.2898165275561858,4.627374578784487,21.412595492380905,1.1866283486587135,3.941593176385659,0.30834658617720645
141,FAUJ880111,polar,0.28938064714234923,4.86565969177956,23.674644236208362,1.1862643651896423,3.9724578411706055,0.348378932663863
40,BHAR880101,flexibility,0.28700065935306485,4.757475049341646,22.633568845108297,1.1842828383362298,3.774384864031534,0.3048426304492249
254,KOEP990101,sec_struct,0.2840935605366609,4.9261790849255345,24.267240376757776,1.181875869174316,3.947305309058325,0.2916487374146046
352,OOBM770103,geometry,0.28276881589421954,4.757494411712361,22.633753077474346,1.1807838869839802,3.87153678701252,0.3735441763408903
461,RADA880105,hydrophobic,0.2811810183866581,5.154039243164083,26.564120520075388,1.1794790506890993,4.202444134954866,0.2961239107247061
62,CHAM820101,polar,0.27985078936284946,5.096739011414506,25.976748550474515,1.178389205383438,4.05492155472797,0.2799139447210408
259,KRIW790103,geometry,0.2772582313515749,4.7730017934013445,22.781546119812454,1.1762737976890363,3.9152470167220716,0.27795364689097124
444,RACS820102,geometry,0.2732929968430602,4.02607901596726,16.2093122428119,1.1730602732992421,3.284104595392539,0.2978734950649089
289,MAXF760105,sec_struct,0.27268020908066604,4.775027506308494,22.80088768600272,1.172566000722715,3.82496381681571,0.2763288972371575
152,FUKS010103,composition,0.26950948409514,4.860193242222341,23.621478351743704,1.1700184471113022,4.053923222214909,0.31092539226193594
56,CEDJ970101,composition,0.2694870564526145,4.937704730413384,24.380928004746714,1.1700004864734241,3.933421932242404,0.286727077589646
459,RADA880103,hydrophobic,0.26929006045650583,4.919601232597801,24.2024762877778,1.169842762501606,4.001878656066165,0.27076533077402676
491,ROBB760110,sec_struct,0.26686393942069775,4.2238327311834745,17.840762941016852,1.167905514947333,3.452235838250185,0.26902779491597717
95,CIDH920102,hydrophobic,0.2663846106830231,4.733352898284948,22.404629659702515,1.1675239102561366,3.9540944719556235,0.2665017692735726
198,HUTJ700102,flexibility,0.2655561521884815,4.425789738173692,19.587614806523558,1.1668652363337506,3.6212504186945074,0.26888747939314217
424,QIAN880124,sec_struct,0.2644006814310095,4.540852188819667,20.61933860070836,1.1659484270696867,3.8082502678842145,0.26704653366835285
174,GEOR030101,sec_struct,0.26412476054794154,4.747732797850948,22.540966719789594,1.165729816859186,3.810282521163549,0.28142625318115433
210,JANJ780102,hydrophobic,0.262298676286584,4.4621246173564995,19.910556100818887,1.164286116150371,3.501595127021498,0.31831318646070317
184,GOLD730102,geometry,0.261941768466435,4.818158446980836,23.21465082021278,1.1640045712458815,3.939076113931336,0.28622524043206754
511,SWER830101,hydrophobic,0.25956712215759115,5.577544621069374,31.109004000019905,1.162136529596432,4.704601856680017,0.27884987180075815
70,CHAM830107,geometry,0.2595380574567857,4.905572221039105,24.064638815830538,1.1621137212115242,4.103755039225209,0.3035286696665799
57,CEDJ970102,composition,0.25927940331665744,5.208779110344278,27.13137982035893,1.1619108027482203,4.394055670248275,0.26163821970652024
299,MITS020101,hydrophobic,0.25641623190825447,4.705629093877952,22.142945169150632,1.159671674806189,3.8829389067251494,0.2923248441931905
373,PALJ810114,sec_struct,0.25591870585451026,4.277564146774444,18.297555029770177,1.1592839057846647,3.7080516943653734,0.27931346354623243
560,ZHOH040103,hydrophobic,0.25587424837476447,4.751708147939465,22.578730323194304,1.1592492748029637,3.840015752737661,0.25777423620787965
163,GEIM800101,sec_struct,0.2544952204054468,4.49504624263474,20.205440723424694,1.1581765941255047,3.8162351521506714,0.26336048562866365
531,VINM940101,flexibility,0.2533625666801219,4.954436452568782,24.546440562542337,1.1572977800852156,3.981578488005035,0.28404476516509225
94,CIDH920101,hydrophobic,0.2533063560091182,4.484199795813049,20.108047808769786,1.1572542189074702,3.444965049157229,0.29753036710878356
481,RICJ880117,sec_struct,0.24904310322951373,3.8830814532964006,15.078321572934486,1.1539646230220872,3.106903367151931,0.26424040471474797
536,WEBA780101,observable,0.24869911384587962,5.028723529006502,25.288060331183605,1.1537004166075675,3.9887164706064353,0.25934603875974815
334,NAKH900112,composition,0.24814338907673217,5.540084114914138,30.692532000323972,1.1532739666670675,4.338611777683818,0.2842505311464003
190,GUYH850102,hydrophobic,0.24789628458414026,5.317536771186819,28.276197312923937,1.1530844963959386,4.493296733244406,0.2854730070967786
374,PALJ810115,sec_struct,0.2338080650226637,4.545135688915335,20.658258430651877,1.14243424256319,3.6914340709815776,0.23922416868407748
336,NAKH920101,composition,0.23274224584358227,5.025547319695655,25.25612586250018,1.1416404731458696,4.18118341471792,0.2653393209841659
556,YUTK870104,observable,0.23267869891405701,4.329428611544923,18.7439521024638,1.1415931987846022,3.535605696092882,0.24041218274809617
417,QIAN880117,sec_struct,0.23256287413768628,5.064606097781618,25.650234925686746,1.1415070485568812,4.375654699719611,0.2414993361605623
375,PALJ810116,sec_struct,0.23144628165097447,4.350240711847243,18.924594251013207,1.1406775284792463,3.2131140288531537,0.24330238853494424
245,KARS160118,meta,0.22992918129456397,4.3824136922324755,19.205549769866682,1.1395533621039227,3.654140618131386,0.24653771650062684
81,CHOP780204,sec_struct,0.21867704954648992,4.870510969836945,23.721877107302024,1.131318031826809,4.107797201569191,0.21943334555052318
300,MIYS850101,hydrophobic,0.21713552815864923,4.977356653515094,24.774079256290978,1.1302036561299353,3.903072503657553,0.23541413518137022
199,HUTJ700103,flexibility,0.213147287268166,4.6958811068302815,22.051299369485587,1.1273357428644601,3.7502065326808762,0.22444388328300058
495,ROBB790101,hydrophobic,0.20135913123500504,4.800510712631943,23.04490310209404,1.1189849224099377,3.973109065971892,0.20776983383207193
549,WOLS870101,meta,0.20095034797865974,4.903214493242427,24.04151236674259,1.1186986568337007,4.143088676111139,0.25150822975556075
195,HOPA770101,polar,0.198688345865202,4.486172351145947,20.12574236418635,1.1171185680767062,3.3918520250694404,0.21916394438676245
162,GARJ730101,hydrophobic,0.18982532147691333,4.800081795835587,23.0407852467122,1.1109913235419973,3.837120828033753,0.1898253217895678
542,WILM950102,hydrophobic,0.18885374009711586,4.40179353392211,19.375786315278493,1.1103257580584114,3.5528389251907933,0.20300577694594113
194,HARY940101,geometry,0.18836665608720515,5.2276436492130385,27.328258123157415,1.109992539190822,4.364112135691744,0.20501142679775464
105,CORJ870106,hydrophobic,0.1868503929083808,4.755680963333257,22.616501425010334,1.1089571662923898,4.002419850057663,0.19059740156580296
59,CEDJ970104,composition,0.1808332113195813,5.21293126337125,27.17465235663338,1.1048767423242585,4.235604978198596,0.2204010493914481
305,MIYS990105,hydrophobic,0.17783654651072367,5.149744939763994,26.519872944624858,1.1028613476204308,4.243791523493776,0.2025678459187228
46,BROC820101,hydrophobic,0.1747390608420416,5.220984885778437,27.25868317752688,1.1007896945646203,4.360586508466634,0.17474615512698777
41,BIGC670101,geometry,0.1702359766576711,4.30953981708146,18.572133435010503,1.097798668135483,3.466817515630256,0.1796866762548116
173,GEIM800111,sec_struct,0.1564336683212857,5.114621130872571,26.159349312368214,1.088780617765655,4.130130721320865,0.21504198663024143
537,WERD780101,hydrophobic,0.13675491681508622,4.0783276871559,16.63275672382239,1.076299016183902,3.385099368139793,0.1529735046886752
121,EISD860102,hydrophobic,0.12820822244759877,5.26505399929397,27.720793615481433,1.0710102216013886,4.3512552704230805,0.13826191060139903
161,FUKS010112,composition,0.10476898570280457,5.625539974017237,31.646699999265863,1.0568964527399418,4.662943364483196,0.10816258242797061
487,ROBB760106,sec_struct,0.023751103139232788,5.008422914520395,25.084300090692963,1.0120913705582402,3.8752799958434103,0.061518141506134105
